data_set_name,data_set_id,n_splits,split_idx,dimensionality,feature_avg_correlation,feature_avg_kurtosis,feature_avg_mutual_information,feature_avg_skew,feature_noise,imbalance_ratio_in_hull,imbalance_ratio_out_hull,imbalance_ratio_train,imbalance_ratio_val,in_hull_ratio,intrinsic_dimensionality,intrinsic_dimensionality_over_n_samples,intrinsic_dimensionality_ratio,levene_pvalue,levene_stat,levene_success,model_name,n_classes,n_features,n_features_over_n_samples,n_samples,out_hull_ratio,random_state,sample_avg_distance,sample_std_distance,train_accuracy,train_f1,val_accuracy,val_accuracy_in_hull,val_accuracy_out_hull,val_f1,val_f1_in_hull,val_f1_out_hull
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,0,6,0.549034044350193,-1.23698472976685,0.083881437681736,0.706164121627808,0.0,5.30715935334873,4.5,5.31906714505382,5.32794457274827,0.997545738509594,6,0.000133871795444,1.0,1.26328610518217e-80,657.336113753918,1.0,RandomForestHT,3,6,7469.83333333333,44819,0.002454261490406,42,3.572205840042,0.845606469408717,0.753824032525969,0.722449603904769,0.750111557340473,0.749720420487587,0.909090909090909,0.718673910406758,0.718217337506521,0.915508021390374
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,1,6,0.549153278168411,-1.23935127258301,0.079564623167405,0.712173640727997,0.0,5.32482598607889,6.0,5.31906714505382,5.32794457274827,0.994199018295404,6,0.000133871795444,1.0,2.0525743259045898e-78,678.140411196458,1.0,LogisticRegressionHT,3,6,7469.83333333333,44819,0.005800981704596,42,3.57227041910405,0.845847797843118,0.682227235540571,0.649076941969791,0.679607318161535,0.680430879712747,0.538461538461538,0.646434737566769,0.64701311375514,0.537240537240537
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,1,6,0.549153278168411,-1.23935127258301,0.079564623167405,0.712173640727997,0.0,5.32482598607889,6.0,5.31906714505382,5.32794457274827,0.994199018295404,6,0.000133871795444,1.0,2.0525743259045898e-78,678.140411196458,1.0,MLPClassifierHT,3,6,7469.83333333333,44819,0.005800981704596,42,3.57227041910405,0.845847797843118,0.799489302625381,0.787266320731474,0.798973672467648,0.799820466786355,0.653846153846154,0.785187886541869,0.785989184291992,0.65519096288327
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,1,6,0.549153278168411,-1.23935127258301,0.079564623167405,0.712173640727997,0.0,5.32482598607889,6.0,5.31906714505382,5.32794457274827,0.994199018295404,6,0.000133871795444,1.0,2.0525743259045898e-78,678.140411196458,1.0,RandomForestHT,3,6,7469.83333333333,44819,0.005800981704596,42,3.57227041910405,0.845847797843118,0.730049334358033,0.692051148477797,0.726684515841142,0.727109515260323,0.653846153846154,0.689053799787218,0.689411065824851,0.627692307692308
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,2,6,0.548849433379423,-1.2367570400238,0.081101892061979,0.709114074707031,0.0,5.31786542923434,7.0,5.31932342388519,5.3256351039261,0.995091477019188,6,0.000133871795444,1.0,4.11827857922087e-79,685.119220445273,1.0,LogisticRegressionHT,3,6,7469.83333333333,44819,0.004908522980812,42,3.57228620769982,0.845906798208494,0.682747849369066,0.649674089707817,0.674921909861669,0.674663677130045,0.727272727272727,0.641881229885094,0.641544712506972,0.713323713323713
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,2,6,0.548849433379423,-1.2367570400238,0.081101892061979,0.709114074707031,0.0,5.31786542923434,7.0,5.31932342388519,5.3256351039261,0.995091477019188,6,0.000133871795444,1.0,4.11827857922087e-79,685.119220445273,1.0,MLPClassifierHT,3,6,7469.83333333333,44819,0.004908522980812,42,3.57228620769982,0.845906798208494,0.812777350819347,0.805441741224586,0.807898259705489,0.808071748878924,0.772727272727273,0.80178795041307,0.802023498364746,0.736700336700337
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,2,6,0.548849433379423,-1.2367570400238,0.081101892061979,0.709114074707031,0.0,5.31786542923434,7.0,5.31932342388519,5.3256351039261,0.995091477019188,6,0.000133871795444,1.0,4.11827857922087e-79,685.119220445273,1.0,RandomForestHT,3,6,7469.83333333333,44819,0.004908522980812,42,3.57228620769982,0.845906798208494,0.732082207402633,0.693999536737657,0.732708612226684,0.732735426008969,0.727272727272727,0.694587410621855,0.694588024187255,0.694805194805195
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,3,6,0.549027221361526,-1.23476684093475,0.078136790405821,0.707128584384918,0.0,5.30555555555556,14.0,5.31932342388519,5.3256351039261,0.995983935742972,6,0.000133871795444,1.0,2.7378279784817898e-77,674.045800550854,1.0,LogisticRegressionHT,3,6,7469.83333333333,44819,0.004016064257028,42,3.5723048716909,0.845976445012793,0.682673475964995,0.649582572131976,0.673360107095047,0.674059139784946,0.5,0.640087180435727,0.640702601238191,0.538461538461538
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,3,6,0.549027221361526,-1.23476684093475,0.078136790405821,0.707128584384918,0.0,5.30555555555556,14.0,5.31932342388519,5.3256351039261,0.995983935742972,6,0.000133871795444,1.0,2.7378279784817898e-77,674.045800550854,1.0,MLPClassifierHT,3,6,7469.83333333333,44819,0.004016064257028,42,3.5723048716909,0.845976445012793,0.811959243374569,0.804195349428141,0.804105310129406,0.804659498207885,0.666666666666667,0.794642821678326,0.795063645681079,0.74
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,3,6,0.549027221361526,-1.23476684093475,0.078136790405821,0.707128584384918,0.0,5.30555555555556,14.0,5.31932342388519,5.3256351039261,0.995983935742972,6,0.000133871795444,1.0,2.7378279784817898e-77,674.045800550854,1.0,RandomForestHT,3,6,7469.83333333333,44819,0.004016064257028,42,3.5723048716909,0.845976445012793,0.730966606341572,0.692681674362591,0.720214190093708,0.720654121863799,0.611111111111111,0.682449574845489,0.682818257038937,0.611111111111111
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,4,6,0.548937802876057,-1.23971259593964,0.082545983108531,0.709553956985474,0.0,5.28110599078341,2.8,5.32068700333248,5.31336405529954,0.995760821062026,6,0.000133871795444,1.0,2.22680957484232e-81,669.97626029236,1.0,LogisticRegressionHT,3,6,7469.83333333333,44819,0.004239178937974,42,3.57216991549762,0.845472182450524,0.681557874903934,0.648341353895949,0.687639446675591,0.687878108895362,0.631578947368421,0.655630310144712,0.65574109459981,0.617463198225449
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,4,6,0.548937802876057,-1.23971259593964,0.082545983108531,0.709553956985474,0.0,5.28110599078341,2.8,5.32068700333248,5.31336405529954,0.995760821062026,6,0.000133871795444,1.0,2.22680957484232e-81,669.97626029236,1.0,MLPClassifierHT,3,6,7469.83333333333,44819,0.004239178937974,42,3.57216991549762,0.845472182450524,0.830874879143218,0.828765682097835,0.827309236947791,0.827918440510867,0.68421052631579,0.825616596483078,0.826174274145897,0.710342289289658
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,4,6,0.548937802876057,-1.23971259593964,0.082545983108531,0.709553956985474,0.0,5.28110599078341,2.8,5.32068700333248,5.31336405529954,0.995760821062026,6,0.000133871795444,1.0,2.22680957484232e-81,669.97626029236,1.0,RandomForestHT,3,6,7469.83333333333,44819,0.004239178937974,42,3.57216991549762,0.845472182450524,0.740164117311649,0.70188884128197,0.741186970102633,0.741205467174546,0.736842105263158,0.703071977785848,0.702917968515645,0.743930533404218
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,5,6,0.549037281815044,-1.24121201038361,0.081920678448495,0.706633031368256,0.0,5.29561200923788,13.0,5.32068700333248,5.31336405529954,0.995760821062026,6,0.000133871795444,1.0,7.55156484300118e-78,682.458296841977,1.0,LogisticRegressionHT,3,6,7469.83333333333,44819,0.004239178937974,42,3.57223380949194,0.845710952938515,0.682276817809951,0.649106663941874,0.683400267737617,0.683844947344835,0.578947368421053,0.650612436496124,0.650859879987511,0.610526315789474
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,5,6,0.549037281815044,-1.24121201038361,0.081920678448495,0.706633031368256,0.0,5.29561200923788,13.0,5.32068700333248,5.31336405529954,0.995760821062026,6,0.000133871795444,1.0,7.55156484300118e-78,682.458296841977,1.0,MLPClassifierHT,3,6,7469.83333333333,44819,0.004239178937974,42,3.57223380949194,0.845710952938515,0.802464238788209,0.791617398890129,0.793618920124944,0.794756889984315,0.526315789473684,0.781446287652859,0.782475934771473,0.568922305764411
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,5,6,0.549037281815044,-1.24121201038361,0.081920678448495,0.706633031368256,0.0,5.29561200923788,13.0,5.32068700333248,5.31336405529954,0.995760821062026,6,0.000133871795444,1.0,7.55156484300118e-78,682.458296841977,1.0,RandomForestHT,3,6,7469.83333333333,44819,0.004239178937974,42,3.57223380949194,0.845710952938515,0.731933460594491,0.693703868411802,0.72623828647925,0.726865337217118,0.578947368421053,0.687947250058035,0.688438232510485,0.587719298245614
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,6,6,0.548895156494481,-1.23599493503571,0.080058823200428,0.707426190376282,0.0,5.2926267281106,2.25,5.32068700333248,5.31336405529954,0.997099509147702,6,0.000133871795444,1.0,1.04896877808744e-74,682.338865524529,1.0,LogisticRegressionHT,3,6,7469.83333333333,44819,0.002900490852298,42,3.5723042815748,0.845974126892189,0.682351191214022,0.649187621569323,0.683846497099509,0.684269411501454,0.538461538461538,0.650720334160115,0.650988888593439,0.549450549450549
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,6,6,0.548895156494481,-1.23599493503571,0.080058823200428,0.707426190376282,0.0,5.2926267281106,2.25,5.32068700333248,5.31336405529954,0.997099509147702,6,0.000133871795444,1.0,1.04896877808744e-74,682.338865524529,1.0,MLPClassifierHT,3,6,7469.83333333333,44819,0.002900490852298,42,3.5723042815748,0.845974126892189,0.82150383023031,0.819473287173584,0.814145470771977,0.814947415529201,0.538461538461538,0.813279278195056,0.813968109249521,0.610650887573964
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,6,6,0.548895156494481,-1.23599493503571,0.080058823200428,0.707426190376282,0.0,5.2926267281106,2.25,5.32068700333248,5.31336405529954,0.997099509147702,6,0.000133871795444,1.0,1.04896877808744e-74,682.338865524529,1.0,RandomForestHT,3,6,7469.83333333333,44819,0.002900490852298,42,3.5723042815748,0.845974126892189,0.729801423011131,0.691550729228958,0.726907630522088,0.727232042962631,0.615384615384615,0.688841460969548,0.68901534640871,0.629370629370629
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,7,6,0.54903420358054,-1.23941946029663,0.083241455684019,0.705717623233795,0.0,5.29723502304148,3.5,5.32068700333248,5.31336405529954,0.997991967871486,6,0.000133871795444,1.0,1.6089204821652499e-80,673.906962070787,1.0,LogisticRegressionHT,3,6,7469.83333333333,44819,0.002008032128514,42,3.5721622942064,0.845443785550375,0.681929741924288,0.648799139947797,0.686300758589915,0.686340263805053,0.666666666666667,0.652939157212872,0.652903562568559,0.687179487179487
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,7,6,0.54903420358054,-1.23941946029663,0.083241455684019,0.705717623233795,0.0,5.29723502304148,3.5,5.32068700333248,5.31336405529954,0.997991967871486,6,0.000133871795444,1.0,1.6089204821652499e-80,673.906962070787,1.0,MLPClassifierHT,3,6,7469.83333333333,44819,0.002008032128514,42,3.5721622942064,0.845443785550375,0.811116344795101,0.803755809661301,0.814814814814815,0.815112899619942,0.666666666666667,0.807662151888147,0.807937021119572,0.687179487179487
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,7,6,0.54903420358054,-1.23941946029663,0.083241455684019,0.705717623233795,0.0,5.29723502304148,3.5,5.32068700333248,5.31336405529954,0.997991967871486,6,0.000133871795444,1.0,1.6089204821652499e-80,673.906962070787,1.0,RandomForestHT,3,6,7469.83333333333,44819,0.002008032128514,42,3.5721622942064,0.845443785550375,0.738924560577138,0.700641452096569,0.741633199464525,0.741784037558686,0.666666666666667,0.703024258386302,0.703085653873511,0.687179487179487
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,8,6,0.549043030034403,-1.23991131782532,0.081479520997175,0.70364785194397,0.0,5.28571428571429,3.0,5.32068700333248,5.31336405529954,0.996430165104864,6,0.000133871795444,1.0,2.93472014633083e-80,676.399543710037,1.0,LogisticRegressionHT,3,6,7469.83333333333,44819,0.003569834895136,42,3.57206048408595,0.845063300630021,0.682375982348712,0.649148433700923,0.680946006247211,0.681146439767129,0.625,0.647897738089654,0.64788771899058,0.671428571428571
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,8,6,0.549043030034403,-1.23991131782532,0.081479520997175,0.70364785194397,0.0,5.28571428571429,3.0,5.32068700333248,5.31336405529954,0.996430165104864,6,0.000133871795444,1.0,2.93472014633083e-80,676.399543710037,1.0,MLPClassifierHT,3,6,7469.83333333333,44819,0.003569834895136,42,3.57206048408595,0.845063300630021,0.80462106750626,0.79396099605061,0.803435966086568,0.803627407075683,0.75,0.791807982852669,0.791942084616871,0.763636363636364
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,8,6,0.549043030034403,-1.23991131782532,0.081479520997175,0.70364785194397,0.0,5.28571428571429,3.0,5.32068700333248,5.31336405529954,0.996430165104864,6,0.000133871795444,1.0,2.93472014633083e-80,676.399543710037,1.0,RandomForestHT,3,6,7469.83333333333,44819,0.003569834895136,42,3.57206048408595,0.845063300630021,0.728264372660337,0.690037580602596,0.731146809460063,0.731303179579042,0.6875,0.69253870746442,0.692551256176751,0.698067632850242
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,9,6,0.549066753872801,-1.24250900745392,0.083090240801307,0.704191863536835,0.0,5.29792147806005,3.0,5.31932342388519,5.3256351039261,0.996429368444544,6,0.000133871795444,1.0,1.77847706937942e-75,694.820296845896,1.0,LogisticRegressionHT,3,6,7469.83333333333,44819,0.003570631555456,42,3.57207685749445,0.845124454822721,0.681540978729734,0.648072119564824,0.683999107342111,0.68488241881299,0.4375,0.649675491784178,0.650303884400872,0.417647058823529
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,9,6,0.549066753872801,-1.24250900745392,0.083090240801307,0.704191863536835,0.0,5.29792147806005,3.0,5.31932342388519,5.3256351039261,0.996429368444544,6,0.000133871795444,1.0,1.77847706937942e-75,694.820296845896,1.0,MLPClassifierHT,3,6,7469.83333333333,44819,0.003570631555456,42,3.57207685749445,0.845124454822721,0.832490455649759,0.830089088659662,0.822807409060478,0.823068309070549,0.75,0.819715362153604,0.819947395853364,0.766666666666667
jungle_chess_2pcs_raw_endgame_complete,167119,results/jungle_chess_2pcs_raw_endgame_complete/10-fold-cv,9,6,0.549066753872801,-1.24250900745392,0.083090240801307,0.704191863536835,0.0,5.29792147806005,3.0,5.31932342388519,5.3256351039261,0.996429368444544,6,0.000133871795444,1.0,1.77847706937942e-75,694.820296845896,1.0,RandomForestHT,3,6,7469.83333333333,44819,0.003570631555456,42,3.57207685749445,0.845124454822721,0.73288214586742,0.694744805970296,0.733764784646284,0.73437849944009,0.5625,0.695621604693268,0.69601808218297,0.574509803921569
numerai28.6,167120,results/numerai28.6/10-fold-cv,0,21,0.459535558665871,-1.20219933986664,0.001429593465163,0.057734720408917,0.523809523809524,1.04810996563574,1.01672640382318,1.02093484089055,1.02055800293686,0.12375415282392,10,0.000103820598007,0.476190476190476,0.592104930733448,13.1454775263032,0.428571428571429,LogisticRegressionHT,2,21,4586.66666666667,96320,0.87624584717608,42,6.66903342372586,1.52896546587642,0.523797988187523,0.520254712525455,0.525851328903655,0.51510067114094,0.527369668246446,0.522347769160397,0.505065725174103,0.524503331353532
numerai28.6,167120,results/numerai28.6/10-fold-cv,0,21,0.459535558665871,-1.20219933986664,0.001429593465163,0.057734720408917,0.523809523809524,1.04810996563574,1.01672640382318,1.02093484089055,1.02055800293686,0.12375415282392,10,0.000103820598007,0.476190476190476,0.592104930733448,13.1454775263032,0.428571428571429,MLPClassifierHT,2,21,4586.66666666667,96320,0.87624584717608,42,6.66903342372586,1.52896546587642,0.537871447028424,0.531709424358688,0.526058970099668,0.528523489932886,0.525710900473934,0.518989267525439,0.497411173693867,0.520597195384123
numerai28.6,167120,results/numerai28.6/10-fold-cv,0,21,0.459535558665871,-1.20219933986664,0.001429593465163,0.057734720408917,0.523809523809524,1.04810996563574,1.01672640382318,1.02093484089055,1.02055800293686,0.12375415282392,10,0.000103820598007,0.476190476190476,0.592104930733448,13.1454775263032,0.428571428571429,RandomForestHT,2,21,4586.66666666667,96320,0.87624584717608,42,6.66903342372586,1.52896546587642,0.55515180878553,0.544166059171925,0.53343023255814,0.516778523489933,0.535781990521327,0.521937826233298,0.457736023197705,0.527744645363662
numerai28.6,167120,results/numerai28.6/10-fold-cv,1,21,0.459373276655792,-1.20232331752777,0.001530317162241,0.057561572641134,0.523809523809524,1.11794871794872,1.00693448110952,1.02093484089055,1.02055800293686,0.128633720930233,10,0.000103820598007,0.476190476190476,0.544158740898557,15.2954296005124,0.380952380952381,LogisticRegressionHT,2,21,4586.66666666667,96320,0.871366279069767,42,6.66898758259745,1.52878715713399,0.523071244001476,0.519266843389084,0.530834717607973,0.536723163841808,0.52996544739664,0.526966228477361,0.52785483011867,0.526678153271923
numerai28.6,167120,results/numerai28.6/10-fold-cv,1,21,0.459373276655792,-1.20232331752777,0.001530317162241,0.057561572641134,0.523809523809524,1.11794871794872,1.00693448110952,1.02093484089055,1.02055800293686,0.128633720930233,10,0.000103820598007,0.476190476190476,0.544158740898557,15.2954296005124,0.380952380952381,MLPClassifierHT,2,21,4586.66666666667,96320,0.871366279069767,42,6.66898758259745,1.52878715713399,0.536810169804356,0.534331431201344,0.525955149501661,0.551251008878127,0.522220898367687,0.523065668165581,0.540402452593396,0.520096797268964
numerai28.6,167120,results/numerai28.6/10-fold-cv,1,21,0.459373276655792,-1.20232331752777,0.001530317162241,0.057561572641134,0.523809523809524,1.11794871794872,1.00693448110952,1.02093484089055,1.02055800293686,0.128633720930233,10,0.000103820598007,0.476190476190476,0.544158740898557,15.2954296005124,0.380952380952381,RandomForestHT,2,21,4586.66666666667,96320,0.871366279069767,42,6.66898758259745,1.52878715713399,0.531111572535991,0.518356453345263,0.523463455149502,0.539144471347861,0.521148576194448,0.509348026299103,0.476516469689124,0.511023846869745
numerai28.6,167120,results/numerai28.6/10-fold-cv,2,21,0.459837044177269,-1.20170402526855,0.001947700183899,0.059206798672676,0.523809523809524,1.02678571428571,1.02020922491679,1.02088772845953,1.02098195551825,0.117836378737542,10,0.000103820598007,0.476190476190476,0.554929459447787,17.4094918840022,0.476190476190476,LogisticRegressionHT,2,21,4586.66666666667,96320,0.882163621262458,42,6.66937828299059,1.53030619938617,0.525101513473606,0.521613732216077,0.514119601328904,0.507488986784141,0.515005295986819,0.510423510172342,0.496388725761476,0.511985250801283
numerai28.6,167120,results/numerai28.6/10-fold-cv,2,21,0.459837044177269,-1.20170402526855,0.001947700183899,0.059206798672676,0.523809523809524,1.02678571428571,1.02020922491679,1.02088772845953,1.02098195551825,0.117836378737542,10,0.000103820598007,0.476190476190476,0.554929459447787,17.4094918840022,0.476190476190476,MLPClassifierHT,2,21,4586.66666666667,96320,0.882163621262458,42,6.66937828299059,1.53030619938617,0.549314784053156,0.545486002479711,0.512250830564784,0.519823788546255,0.511239260915617,0.508991475336307,0.501315360847261,0.509060054976353
numerai28.6,167120,results/numerai28.6/10-fold-cv,2,21,0.459837044177269,-1.20170402526855,0.001947700183899,0.059206798672676,0.523809523809524,1.02678571428571,1.02020922491679,1.02088772845953,1.02098195551825,0.117836378737542,10,0.000103820598007,0.476190476190476,0.554929459447787,17.4094918840022,0.476190476190476,RandomForestHT,2,21,4586.66666666667,96320,0.882163621262458,42,6.66937828299059,1.53030619938617,0.540501568844592,0.529833759018538,0.510485880398671,0.503083700440529,0.511474638107567,0.499081950739831,0.448121746095314,0.503218304621693
numerai28.6,167120,results/numerai28.6/10-fold-cv,3,21,0.45942244502106,-1.20096778869629,0.002874731875711,0.059581384062767,0.523809523809524,1.12271062271062,1.00781990521327,1.02088772845953,1.02098195551825,0.120328073089701,10,0.000103820598007,0.476190476190476,0.646162563793309,14.9021925162142,0.428571428571429,LogisticRegressionHT,2,21,4586.66666666667,96320,0.879671926910299,42,6.66916404077056,1.52947345399911,0.525136120339609,0.521811284597079,0.517753322259136,0.502157031924072,0.519886698926,0.514268474181798,0.490649609685508,0.517128418808956
numerai28.6,167120,results/numerai28.6/10-fold-cv,3,21,0.45942244502106,-1.20096778869629,0.002874731875711,0.059581384062767,0.523809523809524,1.12271062271062,1.00781990521327,1.02088772845953,1.02098195551825,0.120328073089701,10,0.000103820598007,0.476190476190476,0.646162563793309,14.9021925162142,0.428571428571429,MLPClassifierHT,2,21,4586.66666666667,96320,0.879671926910299,42,6.66916404077056,1.52947345399911,0.537490771502399,0.532675599523536,0.518895348837209,0.509922346850733,0.520122742830166,0.513891282711339,0.500550746013345,0.515624853665348
numerai28.6,167120,results/numerai28.6/10-fold-cv,3,21,0.45942244502106,-1.20096778869629,0.002874731875711,0.059581384062767,0.523809523809524,1.12271062271062,1.00781990521327,1.02088772845953,1.02098195551825,0.120328073089701,10,0.000103820598007,0.476190476190476,0.646162563793309,14.9021925162142,0.428571428571429,RandomForestHT,2,21,4586.66666666667,96320,0.879671926910299,42,6.66916404077056,1.52947345399911,0.531792174234035,0.519769434562917,0.523151993355482,0.52113891285591,0.523427357488493,0.511727211934744,0.459571487377595,0.515487569055723
numerai28.6,167120,results/numerai28.6/10-fold-cv,4,21,0.459472467419691,-1.20162951946259,0.002154612289508,0.058462452143431,0.523809523809524,1.08333333333333,1.01261304140885,1.02088772845953,1.02098195551825,0.121989202657807,10,0.000103820598007,0.476190476190476,0.602854241380388,20.1719357022275,0.333333333333333,LogisticRegressionHT,2,21,4586.66666666667,96320,0.878010797342193,42,6.6690697861737,1.5291069101152,0.522552141011443,0.518880036180217,0.530834717607973,0.522553191489362,0.531985337590162,0.527291581838278,0.512414740552603,0.52908108327552
numerai28.6,167120,results/numerai28.6/10-fold-cv,4,21,0.459472467419691,-1.20162951946259,0.002154612289508,0.058462452143431,0.523809523809524,1.08333333333333,1.01261304140885,1.02088772845953,1.02098195551825,0.121989202657807,10,0.000103820598007,0.476190476190476,0.602854241380388,20.1719357022275,0.333333333333333,MLPClassifierHT,2,21,4586.66666666667,96320,0.878010797342193,42,6.6690697861737,1.5291069101152,0.54171280915467,0.533072822132072,0.522944352159468,0.528510638297872,0.52217098261795,0.513194652686904,0.505857471264368,0.513769657455039
numerai28.6,167120,results/numerai28.6/10-fold-cv,4,21,0.459472467419691,-1.20162951946259,0.002154612289508,0.058462452143431,0.523809523809524,1.08333333333333,1.01261304140885,1.02088772845953,1.02098195551825,0.121989202657807,10,0.000103820598007,0.476190476190476,0.602854241380388,20.1719357022275,0.333333333333333,RandomForestHT,2,21,4586.66666666667,96320,0.878010797342193,42,6.6690697861737,1.5291069101152,0.5750046142488,0.565924675015809,0.522113787375415,0.518297872340426,0.522643963580466,0.51234711345328,0.479043119847812,0.515291564655917
numerai28.6,167120,results/numerai28.6/10-fold-cv,5,21,0.459813791493755,-1.20220422744751,0.002029595708012,0.058903090655804,0.523809523809524,1.11517367458867,1.00876985067552,1.02088772845953,1.02098195551825,0.120120431893688,10,0.000103820598007,0.476190476190476,0.633734471016008,14.4549333619547,0.380952380952381,LogisticRegressionHT,2,21,4586.66666666667,96320,0.879879568106312,42,6.66922948487052,1.52972788488883,0.524178663713547,0.520651599786715,0.517857142857143,0.522039757994814,0.517286135693215,0.514312391371943,0.512207962675429,0.514364474507203
numerai28.6,167120,results/numerai28.6/10-fold-cv,5,21,0.459813791493755,-1.20220422744751,0.002029595708012,0.058903090655804,0.523809523809524,1.11517367458867,1.00876985067552,1.02088772845953,1.02098195551825,0.120120431893688,10,0.000103820598007,0.476190476190476,0.633734471016008,14.4549333619547,0.380952380952381,MLPClassifierHT,2,21,4586.66666666667,96320,0.879879568106312,42,6.66922948487052,1.52972788488883,0.535033684016242,0.534721036724858,0.512562292358804,0.497839239412273,0.514572271386431,0.512299684362247,0.494062819534338,0.514469798084084
numerai28.6,167120,results/numerai28.6/10-fold-cv,5,21,0.459813791493755,-1.20220422744751,0.002029595708012,0.058903090655804,0.523809523809524,1.11517367458867,1.00876985067552,1.02088772845953,1.02098195551825,0.120120431893688,10,0.000103820598007,0.476190476190476,0.633734471016008,14.4549333619547,0.380952380952381,RandomForestHT,2,21,4586.66666666667,96320,0.879879568106312,42,6.66922948487052,1.52972788488883,0.541320598006645,0.530945860254105,0.519310631229236,0.511668107173725,0.520353982300885,0.50800136474106,0.45443425812974,0.512321786651388
numerai28.6,167120,results/numerai28.6/10-fold-cv,6,21,0.45991773644921,-1.20249366760254,0.002547999865552,0.060194741934538,0.523809523809524,1.00340715502555,1.02441943978932,1.02088772845953,1.02098195551825,0.122093023255814,10,0.000103820598007,0.476190476190476,0.557203368951703,16.3319178095195,0.476190476190476,LogisticRegressionHT,2,21,4586.66666666667,96320,0.877906976744186,42,6.6693886732742,1.53034656232526,0.525101513473606,0.521644126031854,0.514950166112957,0.516156462585034,0.514782403027436,0.511708849036021,0.50793822798662,0.512054524350785
numerai28.6,167120,results/numerai28.6/10-fold-cv,6,21,0.45991773644921,-1.20249366760254,0.002547999865552,0.060194741934538,0.523809523809524,1.00340715502555,1.02441943978932,1.02088772845953,1.02098195551825,0.122093023255814,10,0.000103820598007,0.476190476190476,0.557203368951703,16.3319178095195,0.476190476190476,MLPClassifierHT,2,21,4586.66666666667,96320,0.877906976744186,42,6.6693886732742,1.53034656232526,0.540974529346622,0.536428065723667,0.516611295681063,0.517006802721088,0.516556291390728,0.512381735538333,0.497630077626581,0.513544231464759
numerai28.6,167120,results/numerai28.6/10-fold-cv,6,21,0.45991773644921,-1.20249366760254,0.002547999865552,0.060194741934538,0.523809523809524,1.00340715502555,1.02441943978932,1.02088772845953,1.02098195551825,0.122093023255814,10,0.000103820598007,0.476190476190476,0.557203368951703,16.3319178095195,0.476190476190476,RandomForestHT,2,21,4586.66666666667,96320,0.877906976744186,42,6.6693886732742,1.53034656232526,0.571347822074566,0.56291695805257,0.511939368770764,0.518707482993197,0.510998107852412,0.503539506389678,0.473409721935333,0.505304308830434
